S,C,A,P,D,Y
-0.2351506466144354,-0.4364844783650164,-0.9655285378138406,-0.593589037534606,-1.0782634615868263,-2.788111535274156
2.45824360573656,-0.025639329883172433,4.195593512519096,1.8923197622414754,4.668635464989169,8.997768774710435
1.392070920974255,0.5618444182385726,1.0270165781087806,3.455835300139398,-3.040915562652554,-1.062616153982068
-0.8529378177922723,-0.5985586729046787,-2.4191245887127493,-0.7778489114885245,-3.102903232592941,-4.975650519799333
0.6475741030616857,0.5679043134945333,1.9313530011271551,1.5664191940845766,-0.9399159392148462,0.00017390871478234482
-0.8315227726663764,-2.046429699548382,0.5703428549668487,-2.5115662939984307,3.776535570430552,5.13778128310497
-1.7763676388462208,0.43970738841463686,-2.682418639113232,-1.77641150157153,-2.9827468619337347,-4.538002281882198
1.0195109176646295,-2.468530124571636,0.6878586510671789,0.13009541822888782,4.109905627154879,6.151833623203458
1.1600928466435507,-0.2268467266984575,0.2542969100825716,-0.3157697111420916,1.1113455063201205,0.7709079286766457
1.0460522510478993,0.8542429853184914,0.9255255565901803,2.0797072666187004,-0.6420766635668126,1.129853661090978
-0.46986524921957273,0.6222953060583759,-0.362036101778718,0.037449364354695314,-1.5020963398632534,-2.8724183762929076
-0.16677573400198623,-1.298410478961941,-0.5181587931174149,-2.032605110783165,2.818155893611746,3.4863114199007805
0.7497655536581233,-1.169664396093517,-1.0691258417327298,-1.1830650333346688,2.0312219471357995,2.5244371702628703
0.3914960373481072,-0.6886720403226348,-0.18938327774191505,-1.2457700157723668,3.73933601291315,7.282419045226301
-0.3936374712970443,0.18621586235813473,0.30988129225699756,1.0575275154705412,-2.887759293731271,-2.0123200326662687
-1.6190718201181646,-2.0319331900437034,-1.8279713627140808,-5.100187260741676,6.809324326342637,5.0550961829472385
0.11387519414201226,-0.013223575848558187,-0.21356543341969358,1.070183282393361,-0.5629987613710852,-0.5071401977513227
1.0790096392361133,0.31142937380006447,0.14823309420534847,1.9933616585935616,-1.8670489726143131,-3.119834466450447
-1.1975882890341571,-0.2830371808709837,-1.8076396582317737,-1.798365208855268,0.8291596637835703,-2.33269947805626
0.638759381675977,0.5253209680530518,2.047707488257937,1.7378758889658945,-0.29101463655320964,1.067605623657657
0.33154169513369264,0.22372415832620401,-0.8082355616684151,0.4089574979151935,-1.0711438761846623,-2.47193352223651
0.7501482632323336,-0.5416542593988953,1.4709713599175633,-1.075858012878926,3.5628768491550638,6.124814595058656
0.8719754997190072,-1.9361893602594902,0.9190307206225317,-2.6290829372351876,7.835367598984569,10.80770050504082
-0.694465241925353,0.13341308157082288,-0.44965457880395093,0.1905184966218606,-2.1251936544824552,-3.3068701179918323
-1.616959400164946,-0.9530753652299778,-2.349315681179564,-1.9953835747394022,-0.4774160825630153,-2.6407434239784275
-0.5335195256828793,-0.5783426248615452,-0.8852968917307964,-0.9321673086292261,1.010822480468401,2.2558728305865667
0.8891273175270074,0.47912421796308585,0.8834071373550499,0.9836471079895031,1.0212863100472118,4.033454443784045
-0.542003903525971,1.4173333834343511,-1.0626708681351673,1.0225650133168258,-5.028630681941133,-7.657491920218774
-0.6940433238576419,-0.038060123442009,-0.36261121982109257,-0.9958642967663149,1.1279089311250678,-0.16601118022912775
-1.8213503419246384,0.5540648364458706,-1.3639113258015674,-2.721281639173997,-0.9003600349227014,-3.828656510783007
1.752647554550939,-1.4444793411528907,3.92535417817086,-0.09473916003134425,4.992869129098118,7.844704070994975
0.8257136414253099,0.2455235809950345,1.1039036707876813,1.5602254356863214,-1.1224629855118387,-0.949185786054616
0.7698959812747644,-0.059905937677162444,-1.1423466742440729,0.6886280567128988,-0.6473057103896734,0.0321580439477977
0.9677253867794737,1.2292275806261819,2.130744467618154,4.115175116872147,-3.3502501296716543,0.21706353776859233
0.5767083615434017,-0.5404584760287566,0.37283771990720926,-1.1340747906754265,2.2972000656803937,1.1325090688160129
-0.24432885517952907,-0.24163761716237078,1.767596507757325,-1.1709648271501414,3.54409952862176,3.9337015511499622
-0.16376410412220166,1.0588144671327948,1.3071603483831065,1.2562086625330422,-1.2567395087720592,-2.267134248626249
-0.4275643645921248,-0.09203379239464947,-0.9328317483036912,-0.2514816688140601,-0.3365112833299716,-1.5425370719747555
2.634740754415,-1.1088413812872686,3.3566435382861757,-0.8605516035974947,6.30506489905643,8.474479573574197
0.5559120312994426,2.551633273290123,-0.03804311644844516,4.164978755993248,-7.410413088640587,-8.510847792927148
-0.46380044135143456,-1.0785927633367334,-0.4611096149367407,-1.4634148736647723,2.1191891647972256,2.528029414612025
0.4654967741662798,-0.06470008154952371,1.1414815885202338,-1.7780859449428679,2.6323988046713245,2.6770857341766185
-1.0108689178563175,0.3466881560256132,0.10213128819019257,-0.6104655077248717,-1.5938473188911964,-2.580124303884925
1.504506718589227,0.26761750903111453,2.399712547475467,0.8666555356289739,2.111072803666336,3.553235854370026
-0.6610690958071401,-0.18974370400639878,-0.5860794638943123,-1.275977895347895,0.664522193898692,-0.2386070126393405
0.5010854326224657,-0.18476037052630803,2.984509332703682,-1.1088363399492132,5.303646212535208,6.717709699243343
1.0659776297431345,-0.23493186628795537,0.7009572232160451,1.0936503058968468,-0.14282015001782888,0.4120322897357789
0.3847685442049928,-1.115933858591372,-1.2224320874943049,0.7689474400450732,-1.629486253173225,-1.4100621165167049
0.09446999181963821,2.150219214422729,-1.3202293033896866,2.9303096241152313,-7.51645236608247,-10.853921535390086
0.010802084856015158,-0.219990917713377,1.484809814978358,-2.413651326649285,5.27619277629586,6.271309429655839
-0.056441096887107134,0.5969309928230956,-0.13309401673391164,0.951116241522117,-0.7206242966432086,-1.1887740153277941
-0.5766984889275022,-0.3346528576816054,-0.4176409908734101,-1.1152508614517136,-1.3901470757462002,-3.316278942879493
-0.44948342976970423,-0.3547636723554835,-0.992007309694041,-1.931264028373417,2.0021378788279947,-0.1033373029602409
1.479590373650935,-0.4554436626696503,1.026887894351745,1.1387227724732885,1.1316570137015982,2.2497920337444257
-0.10853663268515668,-1.5498457879892507,-0.8956324936344515,-1.077733186876386,2.249611584082441,2.7901148597409233
-0.7857962693827731,-0.16062114012076936,-0.31464545605268435,-1.5684554924825567,2.394347486432834,2.793841192631465
-0.5162975968615086,-0.4070076543194302,-0.6136775143986092,-2.596809833170565,1.89895025286497,-0.41535400479981033
1.100370680697223,1.171524509184777,1.5353760585006244,0.38449078410636384,1.9593048092011398,3.655388459027587
0.6756066331644784,-1.1967001175845153,1.0150450184819617,-1.4936792648387098,3.4218051126501994,5.077540366067901
0.5603291782322569,-0.577147177554855,0.13445044459936062,-0.3437838219166044,1.6901094927033133,1.766447141968883
-0.25752119890979147,-0.8984404667540822,-1.7162518242125788,-1.8259032027611901,0.8458598485705677,-0.1910196742966826
0.5733624701729451,1.4425303940118088,-0.9724371258264125,1.563780603307439,-3.8959035331736085,-6.66137738329016
-0.643561124950648,-0.8694084448546713,2.383090466744418,-1.0545956191530337,3.27095823387699,3.165726799852545
-0.25961403134577454,0.5622998447261367,1.2185594130775352,0.9039332316060913,-0.11157547598257112,0.8263035885091548
0.9698044873917454,0.97016147340598,2.3099870542829595,2.2366112094999386,1.1223767167241303,4.428321446892076
0.8742776789190644,-0.1461229114154082,0.19967087193216915,1.4279902016727741,-1.77767341045648,-2.123395745122461
-0.9819098459508032,-1.3768110009404684,-0.972400112187683,-3.192199415279603,3.7234666622060346,5.7008265328421395
-0.8555264529085758,-1.3641538587636903,-1.6708892452917465,-3.5015176731927147,4.113185236969082,3.6824533571009517
0.10870215281340967,0.8597640647960797,-1.203379942352481,0.6072151410599925,-3.0966642841969136,-5.4325811892015405
1.7261323746695099,-1.2605940187998574,1.137358854293809,-0.5504964570390408,5.84257357208608,9.610645903741922
-1.9155651644689942,0.3920266110599123,-0.5893802010394154,-3.3048661707972267,1.3330433779452062,-1.8972710007007143
0.27833293957050426,0.11434910982059632,1.119078306494474,-0.15785006214880137,1.439648667556435,2.3616199770134805
-1.3760433315731482,0.3771324843110272,-2.3460913331951696,0.3189705379396244,-5.428770263401213,-8.817220027445003
-0.6343309935255456,0.4715848078458876,-0.9491470436830209,0.7958573058599365,-2.883977010481187,-5.046714120391528
-0.3644284180642414,-0.9336707844179017,0.38469475387233953,-0.9232066606032192,2.1751168050674474,3.4862620686623225
-0.4205083434368909,-0.9755281790147413,-0.9914797386242282,-1.4174732806739123,1.9295574835980558,1.5005806374118942
-0.5337959396592085,0.7149271341004025,-0.45420969482647816,1.8263947413692267,-4.5806210409291435,-3.68414371373808
0.007207060376370152,-0.6293446105643965,0.40905450744118205,-1.8088950732065037,2.6917037266122343,1.572505943340702
-0.5352555666305784,-2.7501484920051484,-0.14432501478644738,-4.746735322336566,8.521419710172596,7.4251006057488915
-1.4624573848541527,0.6487552978838649,-1.2083119571638667,0.5865899847804333,-2.4483653189990537,-3.6829414749199922
0.7798696125227764,-1.0362612880687683,0.1261724387402663,-0.5140259975733145,2.9925645763706985,6.968134866230376
0.7528721671488805,0.4671358779052533,0.20189757963006516,0.5669696968761178,1.51431442386964,3.558963000672411
0.843174310022669,1.3928218493169693,-0.2904755414979563,2.982167724957235,-4.220033883237342,-3.390423631153657
-1.5407344962640819,0.016762457261947625,-3.102071089766354,-1.8050130596113216,-1.794142173940922,-3.548284498444529
0.29891815258415083,0.9957658316635309,0.18416941089392186,0.6264198398492381,-0.5895212855806335,-0.867989498153297
0.6759788558069234,0.15379768053620216,1.492238470394115,-0.07241362599741663,3.626135959172288,8.110623311659065
-1.031202068439585,1.5874293281411473,-2.411484462593532,1.2983826931997662,-5.356608393974096,-6.538121012481483
0.009173248182129144,-1.0621071087571061,0.28214649230638633,-1.0604571105139484,1.5673121485234873,1.8669188179593714
-0.11626664531036575,-0.00821498041648976,0.6683645680730291,1.402248809376834,-0.3727603735729329,1.5475214366555723
1.8421506585682637,0.6731616050414675,0.005416889746918008,2.1756402721596957,-1.6891421869701966,-2.066444286374585
1.924496037012573,-0.19041175701004545,1.6539149368763542,1.1964028761013488,1.780915086662408,2.7491480117164944
-1.6643563933302008,1.1522189966526697,-0.018146192871827393,1.324375572512939,-5.883060423534815,-8.010604067451148
2.4939270057279894,-0.4320395395107805,3.0458680234853626,2.711733651019845,0.6690173593899162,4.164241178334211
-0.9152257211533239,2.0693711516288884,-2.785682870215612,1.8044405366794134,-8.369105688422168,-12.408159116027885
0.9806732943274258,2.122197504272245,1.6390127567390365,1.868230247440067,-3.215815916076971,-3.39649409520023
0.9704979808637308,0.28207199622729967,0.222761186635402,0.4000797959668849,-0.09628966012550744,-0.03322017378085301
-0.9956902268418067,0.5526011803546168,-0.3043832967490474,-1.2870945851198223,0.7588493432011736,-1.4657874609197872
0.493267793839099,1.1916714356246376,-0.1968139727616749,1.9103985141041235,-3.9588598188202537,-4.918902555953968
-0.10753374426606396,-1.1871973989673668,-0.16056618867802902,-2.029758363141842,3.5279763309475785,4.2104099240809285
0.5543300046323907,-1.3120000145777906,0.016787236069441325,0.5274018795181028,-0.11284442515029136,-1.2306147798024396
0.2306723023806257,1.2564189138576347,0.23383002511913129,0.14387055499771595,-0.5772905894625253,0.6604951535133451
1.196339485370247,0.2739884728729994,0.6290593114592352,0.24415198736810884,1.5931850132066816,3.053144495136986
0.07539954314606226,-0.22650524597978958,-0.1481386984084156,0.0406820785355603,-1.374599171460967,-1.6833464430315952
-0.16787406942631122,0.011123302881161038,-1.3434790777369887,0.3836973507378829,-2.8728300662020185,-3.9940991407626485
1.0960642330571804,-2.3860414723640693,1.5867238284711718,-4.463928187981262,9.305621299859983,9.294967426331393
0.5803959648586033,-0.19056231445700128,0.7556811735025284,-1.441728568140902,3.8505340811519897,3.972721416839579
0.7318133943208879,-0.7530467391932236,-0.8847187797832633,-0.5086277252836835,1.1152247263859911,1.6277896223591601
-0.6645866722585968,0.9180716336150824,0.32832998794333035,1.8596015867903293,-3.4639646783857962,-4.359920952624511
-1.045262781398474,0.9950307783840061,-1.2215507410529707,2.14106131601915,-5.987104989788866,-7.079059358458526
-0.5677221432527015,0.5766802341299105,-0.40595974701679166,-0.23343113813456473,-0.7934497320300266,-2.2758008277975414
-0.6208213856805886,0.39545864879914155,0.14374028634859715,-0.25483584597397607,-0.020317485702667115,0.21708500767047306
0.7861992686529143,-1.4973467487202679,1.1144415110128982,-1.9261025139613412,5.210812925220962,6.801417974658273
0.9759840502940518,0.5906430799968742,2.1411872087549515,2.220363741147018,-0.9175552694930371,-1.2277305672216094
-0.15513028953240038,0.6293979455233839,-0.4484258117378114,2.1441898585428314,-4.030272786651108,-4.262748756641412
1.4309190188243524,1.2451926537687301,2.465348405051392,4.038079038844443,-2.703292576273352,-2.3461435612248183
1.3684693937651298,2.118209812430197,1.4913940115724507,3.7444736166494366,-1.9782133800403265,-1.8327821537976436
0.24339891640053923,-1.6925606735716086,0.7510323409072306,-2.6505454886606694,5.605973777220622,5.694632024390024
-0.82189177154304,-0.38847682561821334,-0.4182625987451358,-1.1976777808207715,1.0786732943836923,3.4567852790982387
1.5753766494355401,-0.7422666371576447,2.816106974745066,1.9079057243363897,3.0117080118557276,6.8192745502776155
-0.06101735102840823,0.17250718838507423,0.6603950225308853,-0.2484240882100967,2.245839779701998,4.562124442641922
0.1261651964309746,0.013401858218038697,-0.3167802838788717,-1.6857981226982295,1.1207651402433494,0.9409257507301342
-0.33960502560656863,-0.23408207308014561,-0.9808720696064164,-0.9465522640595543,1.4301963411389096,1.5934960847635469
-0.8897903262971976,1.0276043614011736,-0.9395444738920302,0.15328818652559129,-3.0168453243841578,-3.5072458206214225
-1.4686394303152919,-1.1014142111807836,-2.228740871394539,-4.464770701970201,5.670293429484143,4.294052213987539
0.6328683235572881,-1.0411214673926061,-0.4193238777690591,-0.44772693767124905,1.9266949521519843,3.0023754948217523
-0.7834010538966204,-1.0242252710980422,-2.911453523194662,-1.428126610569211,-2.2798815102540795,-3.385225741411653
3.0595312289968235,-0.3603275874259869,1.5102684711681131,4.181077616004267,-1.1993444432826614,2.245267149889198
-1.086073582612479,-1.2285902159118463,0.8993327784990452,-3.784151440288559,7.481804614283009,9.438165734230335
-1.25738247498137,-0.048571488799270555,-1.9138827246111472,-0.45940858275359375,-2.388690325147116,-3.7679621942948867
0.5101387156134412,-0.1654901946308669,2.413599015434586,1.2273727616709333,1.55680106686726,5.00918046146817
1.5293134789672953,-0.78651511399908,1.932468080122875,0.9521849252069795,3.5381860350067815,5.860795238858464
0.06458965694322165,0.8737662540561958,0.014831635307116696,0.09984856327220992,-1.1932039271795976,0.4077653898571916
0.5722424201872743,-0.059500528286736874,-0.9283626966339594,-0.6213091365180491,0.08711414700105424,0.20723133368129548
-1.8435474174587096,1.0626473640318037,-1.8388785218826609,-0.28681908659085953,-5.02579663302995,-8.152096474644365
-0.6775115456917667,-0.19504985120443202,1.2146722212764627,-0.7536425527216165,3.678231172439176,3.7353025323519926
